            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2459628.500000000, A.D. 2022-Feb-18 00:00:00.0000,  7.137620299704090E+08, -1.909012800900356E+08, -9.919971766289505E+07,  3.611048814377007E+00,  1.211043536263470E+01,  5.103025990953371E+00,  2.486652918307955E+03,  7.454797905724149E+08, -3.228616277401780E-01,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000,  7.140730855834023E+08, -1.898546730095175E+08, -9.875868100719060E+07,  3.589375741486844E+00,  1.211551229608235E+01,  5.105647884962403E+00,  2.486559684636713E+03,  7.454518398209449E+08, -3.237460184386802E-01,
2459630.500000000, A.D. 2022-Feb-20 00:00:00.0000,  7.143824133186724E+08, -1.888076867384249E+08, -9.831744384654984E+07,  3.570384886751580E+00,  1.212116656700636E+01,  5.108585851583585E+00,  2.486466720348950E+03,  7.454239698286104E+08, -3.222492977614831E-01,
2459631.500000000, A.D. 2022-Feb-21 00:00:00.0000,  7.146899344509144E+08, -1.877602473905876E+08, -9.787597278815942E+07,  3.549295467837078E+00,  1.212428591831063E+01,  5.110276422369501E+00,  2.486373696328388E+03,  7.453960819288330E+08, -3.219582985137498E-01,
2459632.500000000, A.D. 2022-Feb-22 00:00:00.0000,  7.149958463464742E+08, -1.867124809814688E+08, -9.743432430068916E+07,  3.531002712766905E+00,  1.213007754556734E+01,  5.113296727565753E+00,  2.486281374300725E+03,  7.453684044812324E+08, -3.198354131058567E-01,
2459633.500000000, A.D. 2022-Feb-23 00:00:00.0000,  7.153000781310124E+08, -1.856642703754499E+08, -9.699244306784508E+07,  3.512440476229370E+00,  1.213436720074584E+01,  5.115600871623341E+00,  2.486189405164671E+03,  7.453408328278747E+08, -3.174978501013682E-01,
2459634.500000000, A.D. 2022-Feb-24 00:00:00.0000,  7.156027066194551E+08, -1.846155237088179E+08, -9.655028402603762E+07,  3.491609879006358E+00,  1.214151420147878E+01,  5.119225194925662E+00,  2.486097940367533E+03,  7.453134123715200E+08, -3.182140099378414E-01,
2459635.500000000, A.D. 2022-Feb-25 00:00:00.0000,  7.159035271935755E+08, -1.835663474064842E+08, -9.610790147022644E+07,  3.472626617436013E+00,  1.214576495362815E+01,  5.121503661332202E+00,  2.486006437814685E+03,  7.452859805962884E+08, -3.162611941534225E-01,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000,  7.162026485889412E+08, -1.825166762167659E+08, -9.566526187913103E+07,  3.451216703393153E+00,  1.215115637193526E+01,  5.124291408693947E+00,  2.485915178483467E+03,  7.452586217370671E+08, -3.169836645140630E-01,
2459637.500000000, A.D. 2022-Feb-27 00:00:00.0000,  7.165000407083775E+08, -1.814666276000930E+08, -9.522242162080759E+07,  3.432538848748072E+00,  1.215653262219991E+01,  5.127114205540520E+00,  2.485824186987057E+03,  7.452313431727012E+08, -3.150793188305941E-01,
2459638.500000000, A.D. 2022-Feb-28 00:00:00.0000,  7.167956485088332E+08, -1.804161044141672E+08, -9.477933584084745E+07,  3.411078888954461E+00,  1.216008706971247E+01,  5.129016774624271E+00,  2.485733188881240E+03,  7.452040626268852E+08, -3.152879182098586E-01,
2459639.500000000, A.D. 2022-Mar-01 00:00:00.0000,  7.170896206792061E+08, -1.793652632284585E+08, -9.433607650619324E+07,  3.392984639547233E+00,  1.216569425368397E+01,  5.131962711129111E+00,  2.485642818615054E+03,  7.451769703026551E+08, -3.128895822893991E-01,
2459640.500000000, A.D. 2022-Mar-02 00:00:00.0000,  7.173819048750414E+08, -1.783139650923013E+08, -9.389257754607028E+07,  3.373905372281897E+00,  1.216993900477481E+01,  5.134248256646123E+00,  2.485552768541926E+03,  7.451499739698889E+08, -3.110235881514170E-01,
2459641.500000000, A.D. 2022-Mar-03 00:00:00.0000,  7.176725812710775E+08, -1.772621480341742E+08, -9.344880797939272E+07,  3.353312727475133E+00,  1.217730969542979E+01,  5.137995548837392E+00,  2.485463235394191E+03,  7.451231326074572E+08, -3.115391567337056E-01,
2459642.500000000, A.D. 2022-Mar-04 00:00:00.0000,  7.179614139755422E+08, -1.762098800495296E+08, -9.300480430973439E+07,  3.333638182556336E+00,  1.218129623829306E+01,  5.140148310170028E+00,  2.485373532536713E+03,  7.450962403673242E+08, -3.101608100489784E-01,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000,  7.182485280864612E+08, -1.751571347030568E+08, -9.256055121544382E+07,  3.311960135568389E+00,  1.218687146315782E+01,  5.143032343144504E+00,  2.485284035749782E+03,  7.450694099055871E+08, -3.111775890219833E-01,
2459644.500000000, A.D. 2022-Mar-06 00:00:00.0000,  7.185338596568968E+08, -1.741040276401669E+08, -9.211610462489983E+07,  3.292941141928361E+00,  1.219162852755202E+01,  5.145569006603106E+00,  2.485194654160987E+03,  7.450426139793822E+08, -3.093939735104383E-01,
2459645.500000000, A.D. 2022-Mar-07 00:00:00.0000,  7.188173920350929E+08, -1.730504635155983E+08, -9.167141983905075E+07,  3.270839809406364E+00,  1.219521562998987E+01,  5.147490537878946E+00,  2.485105241412501E+03,  7.450158087117369E+08, -3.102336076538793E-01,
2459646.500000000, A.D. 2022-Mar-08 00:00:00.0000,  7.190992345684078E+08, -1.719966309188777E+08, -9.122658484315993E+07,  3.252702378293514E+00,  1.219999624647717E+01,  5.150055130058197E+00,  2.485016331779712E+03,  7.449891542743834E+08, -3.076077028258651E-01,
2459647.500000000, A.D. 2022-Mar-09 00:00:00.0000,  7.193793808177494E+08, -1.709423808159324E+08, -9.078152797719759E+07,  3.233183651658163E+00,  1.220369865208615E+01,  5.152088929892012E+00,  2.484927759675204E+03,  7.449626010254625E+08, -3.059994608643211E-01,
2459648.500000000, A.D. 2022-Mar-10 00:00:00.0000,  7.196579260587227E+08, -1.698876794138393E+08, -9.033623137821652E+07,  3.213185699384914E+00,  1.221065117292701E+01,  5.155661249214774E+00,  2.484839800079217E+03,  7.449362314019771E+08, -3.057813989361532E-01,
2459649.500000000, A.D. 2022-Mar-11 00:00:00.0000,  7.199346340753468E+08, -1.688325435566445E+08, -8.989070724568395E+07,  3.193265571136862E+00,  1.221408204058689E+01,  5.157557775761736E+00,  2.484751711025191E+03,  7.449098229679477E+08, -3.044778935522950E-01,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000,  7.202096499796331E+08, -1.677769759130511E+08, -8.944495388137072E+07,  3.172038071460781E+00,  1.221960575890204E+01,  5.160437518901186E+00,  2.484663962522736E+03,  7.448835166287107E+08, -3.050291256592723E-01,
2459651.500000000, A.D. 2022-Mar-13 00:00:00.0000,  7.204828871968535E+08, -1.667210647712109E+08, -8.899901451838064E+07,  3.153220939244469E+00,  1.222377483306445E+01,  5.162710488915674E+00,  2.484576359667916E+03,  7.448572539535365E+08, -3.028703472717760E-01,
2459652.500000000, A.D. 2022-Mar-14 00:00:00.0000,  7.207543667891879E+08, -1.656647070674007E+08, -8.855284016440015E+07,  3.131197740266300E+00,  1.222768422823102E+01,  5.164798837947896E+00,  2.484488874025642E+03,  7.448310264177995E+08, -3.037318252856648E-01,
2459653.500000000, A.D. 2022-Mar-15 00:00:00.0000,  7.210241452969764E+08, -1.646080950891416E+08, -8.810652161640860E+07,  3.113365501911704E+00,  1.223201230805955E+01,  5.167163119536879E+00,  2.484401867103169E+03,  7.448049423986484E+08, -3.006657199258538E-01,
2459654.500000000, A.D. 2022-Mar-16 00:00:00.0000,  7.212922519121528E+08, -1.635510651861787E+08, -8.765997969051301E+07,  3.093674890676775E+00,  1.223580032952023E+01,  5.169245569974538E+00,  2.484315280601392E+03,  7.447789844184511E+08, -2.992436884767415E-01,
2459655.500000000, A.D. 2022-Mar-17 00:00:00.0000,  7.215587690171248E+08, -1.624936028228546E+08, -8.721320585625470E+07,  3.074285451088822E+00,  1.224279507903411E+01,  5.172859577879927E+00,  2.484229368146284E+03,  7.447532285123613E+08, -2.984074644353327E-01,
2459656.500000000, A.D. 2022-Mar-18 00:00:00.0000,  7.218234524192282E+08, -1.614356726726190E+08, -8.676618759868123E+07,  3.053859407851007E+00,  1.224632140660009E+01,  5.174803534944316E+00,  2.484143311757235E+03,  7.447274294559616E+08, -2.976173007657835E-01,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000,  7.220864367778434E+08, -1.603773154050009E+08, -8.631894153492591E+07,  3.032723767277005E+00,  1.225216091040017E+01,  5.177846510338078E+00,  2.484057584190292E+03,  7.447017289779496E+08, -2.981411180325167E-01,
2459658.500000000, A.D. 2022-Mar-20 00:00:00.0000,  7.223476042689881E+08, -1.593185985047785E+08, -8.587150138174941E+07,  3.013418602097849E+00,  1.225603067884357E+01,  5.179981540685572E+00,  2.483971866813327E+03,  7.446760315548160E+08, -2.963580211754335E-01,
2459659.500000000, A.D. 2022-Mar-21 00:00:00.0000,  7.226070021319731E+08, -1.582594372612757E+08, -8.542382635233887E+07,  2.990957831575306E+00,  1.226032386438135E+01,  5.182258566740082E+00,  2.483886236783083E+03,  7.446503603175704E+08, -2.977413978068496E-01,
2459660.500000000, A.D. 2022-Mar-22 00:00:00.0000,  7.228646310969436E+08, -1.572000349512748E+08, -8.497601347515568E+07,  2.972692062610433E+00,  1.226400062215088E+01,  5.184317499847598E+00,  2.483800878123622E+03,  7.446247704352390E+08, -2.949002204681605E-01,
2459661.500000000, A.D. 2022-Mar-23 00:00:00.0000,  7.231205645677110E+08, -1.561402412609442E+08, -8.452798915905890E+07,  2.952370241688347E+00,  1.226757584908102E+01,  5.186301394887796E+00,  2.483715893778837E+03,  7.445992927696245E+08, -2.940242449710200E-01,
2459662.500000000, A.D. 2022-Mar-24 00:00:00.0000,  7.233748778429540E+08, -1.550800719879414E+08, -8.407975933996885E+07,  2.933242440510222E+00,  1.227397292678188E+01,  5.189649479316545E+00,  2.483631542032393E+03,  7.445740047522213E+08, -2.927300588848640E-01,
2459663.500000000, A.D. 2022-Mar-25 00:00:00.0000,  7.236273501502061E+08, -1.540194513224323E+08, -8.363129180776091E+07,  2.912229181733751E+00,  1.227711332850776E+01,  5.191413226296073E+00,  2.483547043897047E+03,  7.445486728485297E+08, -2.924055541756582E-01,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000,  7.238781151705939E+08, -1.529584600425790E+08, -8.318262237985291E+07,  2.891402302742395E+00,  1.228260831975188E+01,  5.194310762974703E+00,  2.483462903230492E+03,  7.445234481112854E+08, -2.925124736620983E-01,
2459665.500000000, A.D. 2022-Mar-27 00:00:00.0000,  7.241270526873634E+08, -1.518971361252554E+08, -8.273377069579771E+07,  2.871899539195326E+00,  1.228574957601059E+01,  5.196109689922331E+00,  2.483378763915185E+03,  7.444982237791349E+08, -2.907243664248539E-01,
2459666.500000000, A.D. 2022-Mar-28 00:00:00.0000,  7.243742482053574E+08, -1.508354102292780E+08, -8.228470262415604E+07,  2.849683522144937E+00,  1.229008705998166E+01,  5.198425688582624E+00,  2.483294843748600E+03,  7.444730651461188E+08, -2.918760752279033E-01,
2459667.500000000, A.D. 2022-Mar-29 00:00:00.0000,  7.246196598248723E+08, -1.497734692005115E+08, -8.183550822746064E+07,  2.831501127554221E+00,  1.229299710032449E+01,  5.200132276618636E+00,  2.483211166382076E+03,  7.444479793027294E+08, -2.887493987877975E-01,
2459668.500000000, A.D. 2022-Mar-30 00:00:00.0000,  7.248634085231769E+08, -1.487111677319044E+08, -8.138611559925245E+07,  2.811255544766835E+00,  1.229651405170820E+01,  5.202101193798992E+00,  2.483127999674557E+03,  7.444230465510587E+08, -2.877819236817096E-01,
2459669.500000000, A.D. 2022-Mar-31 00:00:00.0000,  7.251055530288175E+08, -1.476485279722042E+08, -8.093653396047540E+07,  2.792882087693446E+00,  1.230250332041857E+01,  5.205279399489426E+00,  2.483045553391555E+03,  7.443983297772244E+08, -2.856124997565327E-01,
2459670.500000000, A.D. 2022-Apr-01 00:00:00.0000,  7.253458970234458E+08, -1.465854226638112E+08, -8.048670620853929E+07,  2.771709862823472E+00,  1.230582560815661E+01,  5.207137640825808E+00,  2.482963086062561E+03,  7.443736066939605E+08, -2.854905478027102E-01,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000,  7.255845456095327E+08, -1.455219579839553E+08, -8.003668084668477E+07,  2.751397333345385E+00,  1.231144573224109E+01,  5.210113633925697E+00,  2.482881028393383E+03,  7.443490064236200E+08, -2.851008128234661E-01,
2459672.500000000, A.D. 2022-Apr-03 00:00:00.0000,  7.258213655415020E+08, -1.444581352656317E+08, -7.958646021161714E+07,  2.731559329609491E+00,  1.231451850537985E+01,  5.211885718606795E+00,  2.482798949604409E+03,  7.443243998217239E+08, -2.836179933486729E-01,
2459673.500000000, A.D. 2022-Apr-04 00:00:00.0000,  7.260564526117368E+08, -1.433939087464962E+08, -7.913602114632747E+07,  2.709410732903456E+00,  1.231937857295515E+01,  5.214463699702280E+00,  2.482717124250105E+03,  7.442998691976303E+08, -2.848188208587876E-01,
2459674.500000000, A.D. 2022-Apr-05 00:00:00.0000,  7.262897087122622E+08, -1.423294468531770E+08, -7.868544593416119E+07,  2.690698561012157E+00,  1.232194401734417E+01,  5.216007870413730E+00,  2.482635371087456E+03,  7.442753602160505E+08, -2.821169671034587E-01,
2459675.500000000, A.D. 2022-Apr-06 00:00:00.0000,  7.265212849290212E+08, -1.412646334427405E+08, -7.823467607650888E+07,  2.669992835251598E+00,  1.232563382789681E+01,  5.218063030923229E+00,  2.482554086492009E+03,  7.442509917073838E+08, -2.816294402500560E-01,
2459676.500000000, A.D. 2022-Apr-07 00:00:00.0000,  7.267512127914332E+08, -1.401995083866181E+08, -7.778372957855584E+07,  2.651629920868849E+00,  1.233109659471144E+01,  5.221003612023228E+00,  2.482473405524279E+03,  7.442268041617544E+08, -2.792798532717978E-01,
2459677.500000000, A.D. 2022-Apr-08 00:00:00.0000,  7.269793313932303E+08, -1.391339196671707E+08, -7.733253687314729E+07,  2.629769173519323E+00,  1.233444976366447E+01,  5.222877910510691E+00,  2.482392685462743E+03,  7.442026048960966E+08, -2.798309281656299E-01,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000,  7.272057161328553E+08, -1.380680105109307E+08, -7.688116465608080E+07,  2.609518273084867E+00,  1.233967197374811E+01,  5.225678312426593E+00,  2.482312286278715E+03,  7.441785018270957E+08, -2.792523426833699E-01,
2459679.500000000, A.D. 2022-Apr-10 00:00:00.0000,  7.274302456989793E+08, -1.370017594825566E+08, -7.642960413170463E+07,  2.589053425283486E+00,  1.234221919461020E+01,  5.227203829478732E+00,  2.482231796673871E+03,  7.441543716506158E+08, -2.782528781531337E-01,
2459680.500000000, A.D. 2022-Apr-11 00:00:00.0000,  7.276530369155216E+08, -1.359351559774399E+08, -7.597784844777571E+07,  2.567070829035961E+00,  1.234693969845706E+01,  5.229732874374768E+00,  2.482151589341678E+03,  7.441303260973481E+08, -2.792389094930600E-01,
2459681.500000000, A.D. 2022-Apr-12 00:00:00.0000,  7.278739642473218E+08, -1.348683412850457E+08, -7.552596749548726E+07,  2.547953350159323E+00,  1.234866992055735E+01,  5.230885197540451E+00,  2.482071364820555E+03,  7.441062753909689E+08, -2.767392182766696E-01,
2459682.500000000, A.D. 2022-Apr-13 00:00:00.0000,  7.280932218861153E+08, -1.338012306126734E+08, -7.507391709507304E+07,  2.527313578378627E+00,  1.235210527718662E+01,  5.232832905430025E+00,  2.481991689468101E+03,  7.440823893212146E+08, -2.761203159890614E-01,
2459683.500000000, A.D. 2022-Apr-14 00:00:00.0000,  7.283108282771363E+08, -1.327338617616689E+08, -7.462171446792200E+07,  2.509432132010590E+00,  1.235670679977412E+01,  5.235384223678677E+00,  2.481912652170868E+03,  7.440586945356034E+08, -2.730700760332172E-01,
2459684.500000000, A.D. 2022-Apr-15 00:00:00.0000,  7.285266746749320E+08, -1.316660505921342E+08, -7.416927388275908E+07,  2.487624377424831E+00,  1.236010934017616E+01,  5.237294809366463E+00,  2.481833760412746E+03,  7.440350433815200E+08, -2.735790754933730E-01,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000,  7.287408005947968E+08, -1.305979505301655E+08, -7.371666763531378E+07,  2.468030715640891E+00,  1.236500369576354E+01,  5.239960730696581E+00,  2.481755259728456E+03,  7.440115094684223E+08, -2.722564132207171E-01,
2459686.500000000, A.D. 2022-Apr-17 00:00:00.0000,  7.289530999019816E+08, -1.295295022311981E+08, -7.326386861979099E+07,  2.447436645476727E+00,  1.236748246759296E+01,  5.241462799296284E+00,  2.481676760118400E+03,  7.439879758773715E+08, -2.713715366320125E-01,
2459687.500000000, A.D. 2022-Apr-18 00:00:00.0000,  7.291636879012643E+08, -1.284607172488697E+08, -7.281088051251066E+07,  2.426031565059059E+00,  1.237247734737660E+01,  5.244143888446773E+00,  2.481598647363588E+03,  7.439645582626053E+08, -2.718327412940790E-01,
2459688.500000000, A.D. 2022-Apr-19 00:00:00.0000,  7.293724036526427E+08, -1.273916932378649E+08, -7.235775307792111E+07,  2.406521475753155E+00,  1.237404121705626E+01,  5.245220271822658E+00,  2.481520468245166E+03,  7.439411207525293E+08, -2.696880939838973E-01,
2459689.500000000, A.D. 2022-Apr-20 00:00:00.0000,  7.295794547739276E+08, -1.263223808425754E+08, -7.190445888635565E+07,  2.385890874567090E+00,  1.237778607442158E+01,  5.247325595161939E+00,  2.481442864177864E+03,  7.439178556384418E+08, -2.691164744433904E-01,
2459690.500000000, A.D. 2022-Apr-21 00:00:00.0000,  7.297848272918640E+08, -1.252528127145406E+08, -7.145101317896995E+07,  2.367994521205313E+00,  1.238197464857319E+01,  5.249691130114605E+00,  2.481365813239984E+03,  7.438947563483837E+08, -2.659602416107270E-01,
2459691.500000000, A.D. 2022-Apr-22 00:00:00.0000,  7.299884517937744E+08, -1.241827939681015E+08, -7.099732436214168E+07,  2.345810064816550E+00,  1.238580761621272E+01,  5.251811887228968E+00,  2.481288950551429E+03,  7.438717134940531E+08, -2.669203928039058E-01,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000,  7.301903147198189E+08, -1.231124942092810E+08, -7.054347336596155E+07,  2.326179599621470E+00,  1.239041966048203E+01,  5.254353920584888E+00,  2.481212354147595E+03,  7.438487504698739E+08, -2.655405826608937E-01,
2459693.500000000, A.D. 2022-Apr-24 00:00:00.0000,  7.303903286245766E+08, -1.220418399491881E+08, -7.008942595309803E+07,  2.304827246619033E+00,  1.239283416598449E+01,  5.255825564552510E+00,  2.481135686906959E+03,  7.438257662093556E+08, -2.653827810456603E-01,
2459694.500000000, A.D. 2022-Apr-25 00:00:00.0000,  7.305886008619345E+08, -1.209708831424340E+08, -6.963520503685722E+07,  2.283491897148989E+00,  1.239769563459392E+01,  5.258458522930805E+00,  2.481059337226733E+03,  7.438028771510532E+08, -2.657167417923828E-01,
2459695.500000000, A.D. 2022-Apr-26 00:00:00.0000,  7.307849574649349E+08, -1.198996900097177E+08, -6.918084561379145E+07,  2.263131628009731E+00,  1.239873173949302E+01,  5.259282326568648E+00,  2.480982782222901E+03,  7.437799265382822E+08, -2.643028310199890E-01,
2459696.500000000, A.D. 2022-Apr-27 00:00:00.0000,  7.309796252711495E+08, -1.188282631884743E+08, -6.872634478232449E+07,  2.242411603346558E+00,  1.240218350431150E+01,  5.261259566011404E+00,  2.480906765229231E+03,  7.437571372168999E+08, -2.637418333908836E-01,
2459697.500000000, A.D. 2022-Apr-28 00:00:00.0000,  7.311725816147096E+08, -1.177566290483097E+08, -6.827171489091565E+07,  2.224433026911786E+00,  1.240536106302679E+01,  5.263155893233000E+00,  2.480831229485044E+03,  7.437344921704834E+08, -2.604339890127399E-01,
2459698.500000000, A.D. 2022-Apr-29 00:00:00.0000,  7.313638187016288E+08, -1.166845913682204E+08, -6.781686263537695E+07,  2.202296298318559E+00,  1.240911895437841E+01,  5.265255179561322E+00,  2.480756017731975E+03,  7.437119442541603E+08, -2.613192278738782E-01,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000,  7.315532860203719E+08, -1.156123164600188E+08, -6.736186810596500E+07,  2.183041376411669E+00,  1.241299239871753E+01,  5.267463710182735E+00,  2.480681077457927E+03,  7.436894777252002E+08, -2.593957753339575E-01,
2459700.500000000, A.D. 2022-May-01 00:00:00.0000,  7.317409346489128E+08, -1.145397094712541E+08, -6.690668627532652E+07,  2.161588788727254E+00,  1.241523114585428E+01,  5.268862444467572E+00,  2.480606185656251E+03,  7.436670257278917E+08, -2.593043496661952E-01,
2459701.500000000, A.D. 2022-May-02 00:00:00.0000,  7.319268616720963E+08, -1.134668419984999E+08, -6.645134954059542E+07,  2.140992723282026E+00,  1.241986185940411E+01,  5.271410742637861E+00,  2.480531708512975E+03,  7.436446980420442E+08, -2.588397076822684E-01,
2459702.500000000, A.D. 2022-May-03 00:00:00.0000,  7.321108915900613E+08, -1.123937286732016E+08, -6.599586840588357E+07,  2.120349722397667E+00,  1.242071849738658E+01,  5.272155255316764E+00,  2.480457080611732E+03,  7.436223251600953E+08, -2.576848447606882E-01,
2459703.500000000, A.D. 2022-May-04 00:00:00.0000,  7.322932500241437E+08, -1.113204090438109E+08, -6.554025773120577E+07,  2.100064745500529E+00,  1.242423551120000E+01,  5.274180913310866E+00,  2.480383066942124E+03,  7.436001364201578E+08, -2.566956465581720E-01,
2459704.500000000, A.D. 2022-May-05 00:00:00.0000,  7.324738963643118E+08, -1.102468846212932E+08, -6.508451832556909E+07,  2.082133819561421E+00,  1.242696045995697E+01,  5.275872975386823E+00,  2.480309534777190E+03,  7.435780920316901E+08, -2.532385741645828E-01,
2459705.500000000, A.D. 2022-May-06 00:00:00.0000,  7.326528635408370E+08, -1.091729612052653E+08, -6.462855711664952E+07,  2.060196298705955E+00,  1.243122127030689E+01,  5.278225850252337E+00,  2.480236469883202E+03,  7.435561877275280E+08, -2.540072206096011E-01,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000,  7.328300439850929E+08, -1.080987898404704E+08, -6.417244794313876E+07,  2.041004141625250E+00,  1.243486909292945E+01,  5.280337668403018E+00,  2.480163616247082E+03,  7.435343467568814E+08, -2.519551932661359E-01,
2459707.500000000, A.D. 2022-May-08 00:00:00.0000,  7.330054113374656E+08, -1.070242687099274E+08, -6.371614206331678E+07,  2.019093358256213E+00,  1.243745466437022E+01,  5.281904933021551E+00,  2.480090824616072E+03,  7.435125243748989E+08, -2.523773728019632E-01,
2459708.500000000, A.D. 2022-May-09 00:00:00.0000,  7.331790285433059E+08, -1.059494961982811E+08, -6.325968507127462E+07,  1.998642113189310E+00,  1.244201728133521E+01,  5.284435839831711E+00,  2.480018363739785E+03,  7.434908011506883E+08, -2.517243339276674E-01,
2459709.500000000, A.D. 2022-May-10 00:00:00.0000,  7.333507208699807E+08, -1.048744537896816E+08, -6.280307160482835E+07,  1.977070027066888E+00,  1.244287871355787E+01,  5.285179129547889E+00,  2.479945648986107E+03,  7.434690018159503E+08, -2.514965142545794E-01,
2459710.500000000, A.D. 2022-May-11 00:00:00.0000,  7.335206979967306E+08, -1.037992363690607E+08, -6.234634321864496E+07,  1.956634369624097E+00,  1.244623110416092E+01,  5.287135796189222E+00,  2.479873426641167E+03,  7.434473501016383E+08, -2.506042407993237E-01,
2459711.500000000, A.D. 2022-May-12 00:00:00.0000,  7.336889142249074E+08, -1.027238356314683E+08, -6.188949606882272E+07,  1.938115693582123E+00,  1.244819317850342E+01,  5.288467735805352E+00,  2.479801540730077E+03,  7.434257992476568E+08, -2.475738055395848E-01,
2459712.500000000, A.D. 2022-May-13 00:00:00.0000,  7.338554514202520E+08, -1.016480846052702E+08, -6.143244913436238E+07,  1.916167824113654E+00,  1.245240920538070E+01,  5.290812899498620E+00,  2.479730161758131E+03,  7.434044003702075E+08, -2.483183246185300E-01,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000,  7.340201671131264E+08, -1.005721181363800E+08, -6.097526916553005E+07,  1.896832175302509E+00,  1.245523064397371E+01,  5.292541300628003E+00,  2.479658902180643E+03,  7.433830372863164E+08, -2.462391238898503E-01,
2459714.500000000, A.D. 2022-May-15 00:00:00.0000,  7.341830793888299E+08, -9.949583935697755E+07, -6.051790905868191E+07,  1.874697033495287E+00,  1.245764175043872E+01,  5.294034963183861E+00,  2.479587765450312E+03,  7.433617110310763E+08, -2.468469994192709E-01,
2459715.500000000, A.D. 2022-May-16 00:00:00.0000,  7.343442314122840E+08, -9.841936241896093E+07, -6.006042217665114E+07,  1.854711259620670E+00,  1.246154408724757E+01,  5.296273255477648E+00,  2.479516960293290E+03,  7.433404841790137E+08, -2.455901716066872E-01,
2459716.500000000, A.D. 2022-May-17 00:00:00.0000,  7.345034775299206E+08, -9.734262939950351E+07, -5.960278390060472E+07,  1.832787257102233E+00,  1.246219411083937E+01,  5.296922664675124E+00,  2.479445974598907E+03,  7.433192032032118E+08, -2.456891535370659E-01,
2459717.500000000, A.D. 2022-May-18 00:00:00.0000,  7.346610109756988E+08, -9.626577147488230E+07, -5.914505351431569E+07,  1.812853445689005E+00,  1.246516960634011E+01,  5.298719444347060E+00,  2.479375518383676E+03,  7.432980809612664E+08, -2.442216296555104E-01,
2459718.500000000, A.D. 2022-May-19 00:00:00.0000,  7.348167934169039E+08, -9.518875089534806E+07, -5.868721307324415E+07,  1.794291046281773E+00,  1.246652670106232E+01,  5.299773734338947E+00,  2.479305443177869E+03,  7.432770729430726E+08, -2.411306207383212E-01,
2459719.500000000, A.D. 2022-May-20 00:00:00.0000,  7.349709452536987E+08, -9.411141776701774E+07, -5.822918902783936E+07,  1.773005011626248E+00,  1.247092064728537E+01,  5.302226007759048E+00,  2.479236062983399E+03,  7.432562732840359E+08, -2.412265870605347E-01,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000,  7.351232857295182E+08, -9.303386487806220E+07, -5.777102882385925E+07,  1.753825369315917E+00,  1.247338339996551E+01,  5.303795740731524E+00,  2.479166834825995E+03,  7.432355192045652E+08, -2.389214855084724E-01,
2459721.500000000, A.D. 2022-May-22 00:00:00.0000,  7.352738594448825E+08, -9.195599728247170E+07, -5.731268589500149E+07,  1.731761825952538E+00,  1.247621410454801E+01,  5.305500443508636E+00,  2.479097855049816E+03,  7.432148395879120E+08, -2.395215755100079E-01,
2459722.500000000, A.D. 2022-May-23 00:00:00.0000,  7.354226660654627E+08, -9.087793101629305E+07, -5.685421514891977E+07,  1.712116780866977E+00,  1.247995909147314E+01,  5.307680715796301E+00,  2.479029186025325E+03,  7.431942531322714E+08, -2.378750836850690E-01,
2459723.500000000, A.D. 2022-May-24 00:00:00.0000,  7.355695773663002E+08, -8.979957676943676E+07, -5.639557665980889E+07,  1.689625019322291E+00,  1.248103681537567E+01,  5.308535200998183E+00,  2.478960358471506E+03,  7.431736191507337E+08, -2.386157979825830E-01,
2459724.500000000, A.D. 2022-May-25 00:00:00.0000,  7.357147402373135E+08, -8.872110404465069E+07, -5.593684883034447E+07,  1.669700480086701E+00,  1.248395513576831E+01,  5.310315095820253E+00,  2.478891946095986E+03,  7.431531096365192E+08, -2.371103854368924E-01,
2459725.500000000, A.D. 2022-May-26 00:00:00.0000,  7.358581176103917E+08, -8.764246060463998E+07, -5.547800676178476E+07,  1.650409219263326E+00,  1.248501041247448E+01,  5.311224697043944E+00,  2.478823798602240E+03,  7.431326795318624E+08, -2.346904884006678E-01,
2459726.500000000, A.D. 2022-May-27 00:00:00.0000,  7.359998517429644E+08, -8.656353778550354E+07, -5.501899605997537E+07,  1.629218875316323E+00,  1.248948175664760E+01,  5.313728013170685E+00,  2.478756330072050E+03,  7.431124529753592E+08, -2.346681921362837E-01,
